STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
nsclc_pd1_msk_2018	P-0003034-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003119-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003132-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003157-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003229-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003275-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003322-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003347-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003368-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003495-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003562-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003584-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003735-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003738-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003782-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003869-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0003913-T01-IM3	NA	NA	NA
nsclc_pd1_msk_2018	P-0003964-T01-IM3	NA	NA	NA
nsclc_pd1_msk_2018	P-0003970-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004020-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004054-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004232-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004279-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004436-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004442-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004463-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004472-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004495-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004517-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004588-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004701-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004752-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004759-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004827-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004890-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004961-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0004996-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005048-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005115-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005289-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005295-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005320-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005510-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005629-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005721-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005752-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005792-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005848-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005898-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005975-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0005981-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006047-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006071-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006084-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006114-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006294-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006312-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006330-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006343-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006364-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006415-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006540-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006642-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006724-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006768-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006895-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006954-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0006993-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007084-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007088-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007101-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007121-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007123-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007278-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007418-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007420-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007493-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007582-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007583-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007597-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007619-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007633-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007757-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007861-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007879-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007977-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0007978-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008176-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008239-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008295-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008322-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008370-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008406-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008442-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008715-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008786-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008848-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008851-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008935-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008944-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0008976-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009080-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009202-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009256-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009274-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009293-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009319-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009379-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009419-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009426-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009469-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009473-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009501-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009505-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009521-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009586-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009655-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009680-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009763-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009764-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009833-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0009959-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010024-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010025-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010065-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010213-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010256-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010636-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010648-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010715-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010736-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010760-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010840-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010891-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0010986-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011033-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011036-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011149-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011180-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011192-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011244-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011254-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011499-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011541-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0011559-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012076-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012192-T02-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012373-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012427-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012629-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012729-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012817-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012846-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012849-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012866-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012908-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0012931-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0013653-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0014172-T01-IM5	NA	NA	NA
nsclc_pd1_msk_2018	P-0014269-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0014451-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0014529-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0014599-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0014786-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0014818-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015078-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015296-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015531-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015556-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015758-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015771-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015780-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015785-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0015984-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0016033-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0016046-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0016646-T01-IM6	NA	NA	NA
nsclc_pd1_msk_2018	P-0016809-T01-IM6	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-2GUGK-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-5O6B5-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-5V8LT-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-74TBW-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-AEIUF-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00390-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00416-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00523-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00631-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00859-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B00915-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01024-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01102-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01145-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01246-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01811-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B01970-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B02050-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B02077-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B02477-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B02515-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-B02594-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-3090346-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-3090415-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-3090416-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-4090680-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-MAD04-00674-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-MAD06-00490-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-MAD06-00678-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-MAD08-00104-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-CHTN-Z4716A-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D00147-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D01278-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D01603-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D01751-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D02085-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D02185-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-D02326-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E00163-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E00443-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E00918-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E00934-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E01014-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E01217-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E01278-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E01317-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-E01563-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00018-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00057-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00089-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00121-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00134-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00162-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00257-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00282-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00365-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-F00368-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-FH5PJ-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-GU4I3-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-LC15C-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-LIP77-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1021-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1027-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1124-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1128-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1142-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU1177-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU129-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU213-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU263-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU279-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU330-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU575-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU592-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU605-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU689-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU704-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU739-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU776-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU796-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU803-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU847-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU848-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-NYU994-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-QJN9L-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-QY22Z-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RS5Q7-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01301-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01477-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01699-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01700-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01702-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01703-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01707-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01709-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01711-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01721-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01769-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01770-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01771-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01774-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01777-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01808-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01810-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01813-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01818-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01831-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01832-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01840-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01852-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01856-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-RT-S01866-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S00484-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S00486-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S00488-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S00499-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01302-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01304-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01306-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01315-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01320-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01331-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01341-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01345-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01346-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01354-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01356-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01362-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01373-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01381-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01404-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01405-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01407-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01409-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01413-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01467-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01468-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01473-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01474-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01478-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-S01482-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-TJW61-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-TLLGS-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-U6SJ7-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-UF7HM-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-VUMN6-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-YINHD-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD-YKER9-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E00522-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E00565-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E00623-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E00703-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E00945-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01047-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01086-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01147-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01166-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01319-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	LUAD_E01419-Tumor	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4244-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4249-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4250-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4382-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4384-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4389-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4390-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4395-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4396-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4397-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4398-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4402-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4403-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4405-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4410-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4415-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4417-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4418-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4420-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4422-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4424-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4426-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4427-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4430-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4432-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4433-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-4434-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-5420-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-5423-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-5428-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-05-5429-01	NA	NA	NA
