STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
lgggbm_tcga_pub	TCGA-02-0086-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0087-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0089-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0099-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0102-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0104-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0106-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0107-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0111-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0113-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0114-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0115-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0116-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0258-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0260-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0266-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0269-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0271-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0281-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0285-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0289-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0290-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0317-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0321-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0324-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0325-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0326-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0330-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0332-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0333-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0337-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0338-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0339-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0422-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0430-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0432-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0440-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0446-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0451-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-0456-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-2466-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-2470-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-2483-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-2485-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-02-2486-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0119-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0121-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0122-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0124-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0125-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0126-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0127-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0128-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0129-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0130-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0132-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0133-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0137-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0138-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0139-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0140-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0141-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0142-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0143-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0145-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0146-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0147-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0148-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0149-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0150-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0151-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0152-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0154-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0155-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0157-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0158-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0159-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0160-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0162-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0164-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0165-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0166-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0168-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0169-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0171-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0173-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0174-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0175-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0176-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0177-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0178-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0179-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0182-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0184-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0185-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0187-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0188-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0189-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0190-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0192-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0194-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0195-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0197-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0201-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0206-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0208-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0209-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0210-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0211-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0213-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0214-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0216-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0219-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0221-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0237-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0238-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0240-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0241-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0394-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0397-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0402-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0409-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0410-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0412-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0413-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0414-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0644-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0645-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0646-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0648-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0649-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0650-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0686-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0743-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0744-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0745-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0747-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0749-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0750-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0875-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0876-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0877-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0878-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0879-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0881-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0882-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-0939-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1084-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1086-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1087-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1800-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1801-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1802-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1804-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1805-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-1806-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2557-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2558-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2559-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2561-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2562-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2563-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2564-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2565-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2566-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2567-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2569-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-2570-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5408-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5410-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5411-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5412-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5413-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5414-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5415-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5416-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5417-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5418-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5856-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5858-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-5859-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6388-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6389-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6390-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6391-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6693-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6694-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6695-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6697-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6698-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6699-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6700-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-6701-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A5U0-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A5U1-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A6S0-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A6S1-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A7TK-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-06-A7TL-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0244-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0245-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0246-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0344-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0345-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0346-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0347-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0348-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0349-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0350-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0351-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0352-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0353-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0354-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0355-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0356-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0357-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0358-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0359-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0375-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0380-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0386-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0389-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0390-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0392-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0509-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0510-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0512-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0514-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0516-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0517-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0518-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0520-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0521-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0524-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0525-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0529-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-08-0531-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0615-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0616-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0618-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0619-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0620-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0654-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0656-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0657-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0662-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0670-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0688-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0691-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0692-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0703-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0707-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0769-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0772-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0773-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0775-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0776-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0778-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0780-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0818-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0819-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0820-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0821-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0822-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0826-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0827-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0828-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-0829-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1088-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1089-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1090-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1091-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1092-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1093-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1094-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1095-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1096-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1097-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1098-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1099-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1597-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1598-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1599-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1600-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-1602-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3644-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3646-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3648-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3649-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3650-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3651-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3652-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-3653-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-5295-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-5299-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-12-5301-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0736-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0740-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0781-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0783-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0786-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0787-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0789-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0790-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0812-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0813-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0817-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0862-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0865-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0866-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0867-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-0871-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1034-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1037-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1043-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1395-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1396-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1401-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1402-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1450-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1451-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1452-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1453-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1454-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1455-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1456-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1458-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1459-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1794-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1795-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1821-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1823-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1825-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1827-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-1829-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-2554-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-2555-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-3476-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-3477-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-14-4157-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-15-0742-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-15-1444-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-15-1446-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-15-1447-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-15-1449-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-0846-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-0848-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-0849-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-0850-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-0861-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1045-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1047-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1048-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1055-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1056-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1060-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1062-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1063-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-16-1460-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0955-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0957-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0960-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0962-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0963-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-0964-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1385-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1386-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1387-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1388-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1389-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1390-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1392-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1786-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1787-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1789-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1790-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-1791-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2619-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2620-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2621-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2623-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2624-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2625-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2629-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-2631-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-4065-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-4068-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5947-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5950-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5951-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5952-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5953-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5954-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5955-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5956-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5958-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5959-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-5960-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-A60I-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-A6J4-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-19-A6J5-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1438-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1439-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1440-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1442-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1443-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-1799-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-5132-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-5133-01	NA	NA	NA
lgggbm_tcga_pub	TCGA-26-5134-01	NA	NA	NA
